Date,Title,Company,URL,Deadline,Location,Experience,Requirement,Job Type
2024-03-27,대기분야 자가측정대행 시료채취요원 모집 - 주거지원,(주)웨니테크,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47655651&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,오늘마감,전북 군산시,경력무관,고졸↑,정규직
2024-03-27,(주)넷타겟 R&D 연구원 수시채용,(주)넷타겟,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47720133&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,상시채용,대전 유성구,경력무관,학력무관,정규직
2024-03-27,환경분야 전공자 / 악취기술진단 연구원 모집,성균관대학교,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47836589&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,채용시,경기 수원시 장안구,경력무관,초대졸↑,정규직·무기계약직
2024-03-27,한양사이버대학교 전문연구원(석사급) 채용(교육과정혁신팀) 재,한양사이버대학교,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47833631&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,~ 04/01(월),서울 성동구,경력무관,석사↑,계약직
2024-03-27,액체크로마토그라피-질량분석기 연구원 신입/경력 채용,(주)오믹스연구소,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47696013&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,~ 05/03(금),충북 청주시 청원구,신입·경력,대졸↑,정규직
2024-03-27,환경/안전 컨설턴트 및 연구원 모집(환통법 화관법 온실가스),(주)시드파트원,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47687165&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,채용시,서울 강서구,신입·경력,초대졸↑,정규직
2024-03-27,기초연구 실무자 채용,(주)올리브헬스케어,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47703467&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,~ 04/04(목),서울 송파구,경력무관,석사↑,정규직
2024-03-27,자인에너지 연구원 채용,자인에너지(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47775816&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,~ 03/29(금),충북 청주시 청원구,경력,석사↑,정규직
2024-03-27,도시과학빅데이터AI연구원 연구원 및 연구행정인력 채용,서울시립대학교,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47735715&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,내일마감,서울 동대문구,경력무관,석사↑,기간제·계약직
2024-03-27,화장품 피부임상시험 연구원 채용(인턴직),(주)휴먼에틱임상시험센터,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47663579&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,내일마감,서울 금천구,경력무관,초대졸↑,인턴직
2024-03-27,화장품 피부임상시험 연구원 채용,(주)휴먼에틱임상시험센터,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47663562&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,내일마감,서울 금천구,경력무관,초대졸↑,정규직
2024-03-27,경영컨설턴트(연구원) 신입 및 경력 채용,더나은파트너즈(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47840861&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,상시채용,서울 송파구,신입·경력,대졸↑,정규직
2024-03-27,(주)볼트크리에이션 R&D 연구원 모집(신입경력),(주)볼트크리에이션,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47703794&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,~ 05/04(토),경기 용인시 기흥구,신입·경력,초대졸↑,정규직
2024-03-27,[연구원] EMC 시험팀 채용합니다.,(주)디에스텍,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47787455&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,~ 04/14(일),경기 용인시 처인구,신입·경력,학력무관,정규직
2024-03-27,2024년 연구·R&D  연구원 채용,(주)키베이직,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47727789&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,~ 04/06(토),서울 강남구,경력무관,석사↑,계약직
2024-03-27,[한양대학교] 면역 및 염증 질환 치료제 연구개발 / R&D,일릭사파마텍(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47605007&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,~ 04/19(금),서울 성동구,경력무관,석사↑,정규직
2024-03-27,코어덤 화장품 임상시험 연구 부문 신입/경력 채용공고,(주)코어덤,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47692754&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,~ 05/03(금),서울 송파구,신입·경력,대졸↑,정규직
2024-03-27,애이마(주) Bioinformatics 연구원 경력직 채용,(주)애이마,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47768742&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,~ 04/12(금),서울 서초구,경력,박사,정규직
2024-03-27,[대전/표적항암제 개발기업] Biology 연구원(팀장/팀원) 채용,(주)브이비젼,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47769063&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,내일마감,서울 강남구,경력무관,석사↑,정규직
2024-03-27,[트루피부임상시험센터]  화장품 피부 임상시험 신입/경력 모집,트루 피부임상시험센터,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47502725&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,~ 04/02(화),서울 금천구,경력무관,초대졸↑,정규직
2024-03-27,[트루피부임상시험센터]  화장품 피부 임상시험 신입 모집,트루 피부임상시험센터,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47813893&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,~ 05/18(토),서울 금천구,경력무관,초대졸↑,정규직
2024-03-27,[B2B 택스테크 IT 플랫폼 유닛블랙] 법인영업 담당자(3년이하),주식회사 유닛블랙,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47838370&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,~ 04/21(일),서울 강남구,신입·경력,학력무관,정규직
2024-03-27,[B2B 택스테크 IT 플랫폼 유닛블랙] 서비스지원 담당 채용,주식회사 유닛블랙,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47667753&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,~ 04/27(토),서울 강남구,경력무관,고졸↑,정규직
2024-03-27,[베스트슬립] (강남/경기광주) 침대 매트리스회사 연구원 모집,지큐브스페이스(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47793115&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,~ 04/14(일),서울 강남구,경력무관,초대졸↑,정규직
2024-03-27,소음진동 전공(환경 건축 기계분야) 연구원 모집,(주)엔에스브이,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47860945&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,~ 04/25(목),인천 남동구,경력무관,대졸↑,정규직
2024-03-27,통합판매정보시스템 운용 및 관리 / 상생사업 업무 지원 담당자,한국수퍼체인유통사업협동조합,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47738452&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,~ 04/07(일),서울 영등포구,신입·경력,대졸↑,정규직
2024-03-27,(주)서스틴베스트 환경 연구원 채용,(주)서스틴베스트,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47865443&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,~ 04/08(월),서울 중구,경력무관,대졸↑,정규직
2024-03-27,[직접입력] 제지 및 제지 관련 연구개발 인재 모집,(주)에이엔폴리,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47866319&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,~ 05/25(토),경북 포항시 북구,경력무관,석사↑,정규직
2024-03-27,[종근당 전산실] SAP MM모듈 유지보수 담당 채용,(주)벨아이앤에스,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47865396&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,~ 04/09(화),서울 서대문구,신입·경력,초대졸↑,정규직
2024-03-27,Sr. DP Executive,입소스(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47671387&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,상시채용,서울 중구,경력무관,대졸↑,정규직
2024-03-27,지능형 클라우드 R&D 연구원,오케스트로(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=44349035&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,상시채용,서울전체,신입·경력,석사↑,정규직
2024-03-27,(화성시) 이ㆍ공학 계열 박사 학위자 모집 (워게임 모델 운영 및,(주)심네트,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47672929&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,~ 03/29(금),서울 용산구,경력무관,박사,계약직
2024-03-27,전기전자사업부 의료기기 시험원 채용 (신입 및 경력),(주)케이이에스,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47611250&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,상시채용,경기 안양시 동안구,경력무관,초대졸↑,정규직
2024-03-27,[넛지헬스케어] 풀스택개발 산업기능요원 (병역특례),넛지헬스케어(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47758051&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,~ 05/11(토),서울 강남구,경력무관,학력무관,산업기능요원·현역
2024-03-27,[SGA] 인프라 운영 및 구축 공고 (TA SA DA DBA 운영),에스지에이(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47454082&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,~ 04/04(목),대구 동구,경력무관,학력무관,정규직·계약직
2024-03-27,싸이웰시스템 DB 엔지니어 경력직 모집,(주)싸이웰시스템,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47810074&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,~ 04/18(목),서울 강서구,경력무관,학력무관,정규직
2024-03-27,[나이스평가정보/국회의사당] 통계분석 및 영업지원/자체직 전환,(주)모닝인,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47740810&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=b65fcc91-e359-4de0-81b4-38f7bd343405,~ 04/07(일),서울 영등포구,경력무관,대졸↑,계약직·파견직
2024-03-27,DR 및 이전 사업 솔루션 엔지니어(신입/경력) 모심.,(주)한국비씨피솔루션즈,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47782003&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=6b816db2-1eff-497c-9efe-9abceaf84ed0,~ 04/13(토),서울 성동구,경력무관,초대졸↑,정규직
2024-03-27,데이터 분석 및 모델 개발 경력 채용 공고,슈어데이터랩(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47505849&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=6b816db2-1eff-497c-9efe-9abceaf84ed0,~ 04/02(화),대전 유성구,경력,대졸↑,정규직
2024-03-27,인공지능 알고리즘 개발자 채용,가온플랫폼(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47545013&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=6b816db2-1eff-497c-9efe-9abceaf84ed0,~ 04/02(화),대전 유성구,경력,초대졸↑,정규직
2024-03-27,[경력&신입] S/W 설치 및 모니터링 요원 정규직 채용,지아이씨텍(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47664278&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=6b816db2-1eff-497c-9efe-9abceaf84ed0,채용시,경기 성남시 수정구,신입·경력,고졸↑,정규직
2024-03-27,2024년도 상반기 전자입찰 입찰분석팀 채용 [신입/경력],(주)도움건설정보,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47713013&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=6b816db2-1eff-497c-9efe-9abceaf84ed0,~ 03/31(일),서울 금천구,경력무관,학력무관,정규직
2024-03-27,보안관제기술지원 엔지니어 신입 및 경력자 모집,(주)기원테크,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47732271&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=6b816db2-1eff-497c-9efe-9abceaf84ed0,~ 05/06(월),서울 구로구,경력무관,학력무관,정규직
2024-03-27,CRM 비즈니스 마케팅 컨설턴트 모집(경력 및 신입),(주)커스토머인사이트,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47607746&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=6b816db2-1eff-497c-9efe-9abceaf84ed0,~ 03/31(일),서울 송파구,신입·경력,대졸↑,정규직
2024-03-27,프로젝트 관리자(PM) 채용,(주)에셈블,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47681904&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=6b816db2-1eff-497c-9efe-9abceaf84ed0,~ 03/30(토),대전 유성구,경력,대졸↑,정규직
2024-03-27,[전문연구요원 가능] Deep Learning Optimization Engineer,(주)모빌린트,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=45393196&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=6b816db2-1eff-497c-9efe-9abceaf84ed0,상시채용,서울 강남구,신입·경력,석사↑,정규직
2024-03-27,UX 기획/설계 경력자 모집,(주)이언커뮤니케이션즈,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47487879&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=6b816db2-1eff-497c-9efe-9abceaf84ed0,상시채용,서울 강남구,경력무관,초대졸↑,정규직
2024-03-27,ML Engineer,(주)데이터메이커,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=42972081&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=6b816db2-1eff-497c-9efe-9abceaf84ed0,상시채용,대전전체,신입·경력,대졸↑,정규직
2024-03-27,[전문연구요원 가능] Deep Learning Research Engineer,(주)모빌린트,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=45393244&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=6b816db2-1eff-497c-9efe-9abceaf84ed0,상시채용,서울 강남구,신입·경력,석사↑,정규직
2024-03-27,국방 가상훈련 소프트웨어 인공지능 개발 팀원,(주)페이크아이즈,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47487809&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=6b816db2-1eff-497c-9efe-9abceaf84ed0,상시채용,서울 마포구,신입·경력,석사↑,정규직
2024-03-27,클라우드 SW개발 및 엔지니어 채용공고,주식회사 이지서티,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47682365&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=6b816db2-1eff-497c-9efe-9abceaf84ed0,~ 03/30(토),서울 강남구,경력,대졸↑,정규직
